0.669924496055,0.62422449253,1.10800070429,0.463369225479,302369.848938,0.0740324608406,335892.297547,1.11358912323,1.49594622218,0.879653737098,302369.854586,2.53249267513,0.381780453897,0.00109893858285,0.391488927165,0.952974746572
0.635554178167,0.63374861236,1.05401531059,0.45354622155,258684.252443,0.000426459393357,274689.429261,1.11404889466,1.50330375683,0.828039404106,258684.25393,2.51916145022,0.344779460716,0.00465713870215,0.356668317736,0.886986741617
0.60491616655,0.642231551652,1.00834153513,0.432351990851,570399.155479,0.000205478892854,613571.809734,1.04784840726,1.48606162507,0.787719389113,570399.13836,2.52532875115,0.318140251444,0.00447290377207,0.330371741188,0.842257318433
0.59286751398,0.659167022712,0.974134184542,0.412127167126,590722.250792,0.000114620864642,628245.076915,0.888748899695,1.46641365295,0.757101746459,590722.19009,2.54919130562,0.296772995323,0.00216170932999,0.308648081705,0.811889723849
0.596936659009,0.673153676448,0.959158873667,0.389634917835,1168054.56933,0.000110071492589,1196867.8527,0.572697331529,1.44335822024,0.735108939233,1168053.92739,2.56741043673,0.28097455075,0.00229715372929,0.291837975163,0.80039178313
0.600049051051,0.68534936543,0.958851680571,0.363636005478,966767.028766,9.39242228895e-05,966767.032979,0.159852336339,1.42000110632,0.715687263662,966765.793648,2.57874215313,0.266745800982,0.00214938218985,0.277890797435,0.79835706496
0.60374662621,0.696719424906,0.961280767786,0.333702351694,324370.322596,4.10395229613e-05,324370.02918,2.3267222332e-05,1.33247813673,0.692203787086,324369.545837,2.59471785728,0.256889476744,0.00102672101221,0.274839687883,0.797736718961
0.608748840659,0.712862470538,0.968307906285,0.300836399514,1010696.85349,1.82608842182e-07,1010695.6016,3.09841859351e-08,1.04863221736,0.665480899647,1010689.49572,2.62054374462,0.249956873108,0.00231422868338,0.272895629698,0.797738484049
0.611186267497,0.72262107988,0.971543975981,0.264878655405,890911.474631,1.93032592614e-08,890909.979809,1.20659738632e-08,0.50880485419,0.556751458165,890897.344846,2.63238487059,0.247672383779,0.00205412068932,0.27067272668,0.796145925578
0.612805125117,0.727558706916,0.973258771621,0.229871556393,952136.556622,9.87770807584e-09,952134.438004,7.86051519444e-09,0.00477000626942,0.268544029857,952101.366873,2.61289327352,0.239957226985,0.00159652501823,0.263720800381,0.788893042188
0.607937393911,0.723276119847,0.970499108807,0.193621761095,991488.596632,7.12523243471e-09,991486.033951,6.11297184541e-09,2.43718330157e-08,0.0592661652721,991408.877646,2.60461209901,0.224918945539,0.00183354419116,0.242941230061,0.776726655715
0.582111629166,0.649311560004,0.937003720273,0.159524953064,687672.993801,5.12551121615e-09,687671.310246,4.45761838541e-09,1.93178510007e-08,0.0136467255702,687571.003215,2.32929437507,0.179548822892,0.00181063302115,0.181874154527,0.742645977209
0.539940947373,0.586111819493,0.906649141442,0.129807984464,562250.711566,3.29603852015e-09,562249.438369,3.0076152746e-09,1.36220186754e-08,0.00377068235225,562082.523912,2.11735040431,0.0999266100462,0.00158950241744,0.0778909284754,0.713672142304
0.497142514001,0.531463211083,0.879130115395,0.105982597089,581437.580416,3.31286406622e-09,581436.55136,3.13857185218e-09,1.37081156585e-08,0.00143439448555,581066.610934,1.184874976,0.0288937380604,0.00201240809896,0.0189156341038,0.626907665034
0.450240436094,0.479997373637,0.852683122032,0.0867839214175,356761.633997,1.40158429149e-09,356761.392249,1.33138011724e-09,5.06328318611e-09,0.000192761603497,356281.319963,0.353245245219,0.00373131155666,0.000909758424151,0.00244101838677,0.384428482043
