0.488608502087,1.1877404973,0.375149793805,0.541989108436,3.03398365988,4.66176554264,13.3318732609,3.14294222478,5.1862812803,15.068633764,0.489056716567,0.743660306615,0.380536787173,0.643684993686,2.78524796073,1.17970244121
0.488608417885,1.41183265403,0.375149725987,0.541989010573,3.03398356529,4.66176553748,14.3632286055,3.14294222039,5.18628127635,15.0686337603,0.489056594139,0.995937085993,0.380536679554,0.643684867078,2.78524786625,1.17970215915
0.488608454902,1.59397640634,0.375149751531,0.541989045093,3.03398359884,4.66176553972,14.2427779596,3.14294222212,5.18628127778,15.0686337617,0.489056645643,1.31773611312,0.380536722111,0.643684938477,2.78524790042,1.17970226395
0.48860849444,1.81994426606,0.375149773954,0.541989073081,3.03398362604,4.66176554192,15.3073365184,3.14294222361,5.18628127889,15.0686337627,0.489056695489,1.57329909866,0.380536759977,0.643684997021,2.78524792834,1.17970234753
0.488608442601,0.462435015051,0.375149742273,0.541989030501,3.03398358447,4.66176553944,4.57112706693,3.14294222168,5.18628127727,15.0686337612,0.489056628481,0.406655258059,0.380536707448,0.708839255084,2.78524788618,1.17970221325
0.488608777597,0.462435897615,0.375149940658,0.541989270898,3.03398381581,4.66176556605,4.57112730413,3.1429422375,5.18628128812,15.0686337715,0.489057066367,0.406656221598,0.380537052234,0.737169319856,2.78524812563,1.17970289572
0.488608548535,0.462435233638,0.375149787274,0.541989082433,3.03398363373,4.66176555028,4.57112711852,3.14294222623,5.18628127972,15.0686337635,0.489056734318,0.406655513922,0.38053679853,0.92215558046,2.78524793732,1.17970237096
0.488608425241,0.462434944617,0.375149729674,0.541989013085,3.03398356743,4.66176553819,4.57112705412,3.14294222086,5.18628127653,15.0686337605,0.48905660302,0.406655183409,0.380536687486,0.781235130441,2.78524786891,1.17970216606
0.488608540414,0.462435055394,0.375149787401,0.541989072046,3.03398362224,4.66176554654,4.5711270597,3.14294222628,5.18628127908,15.0686337629,0.489056720972,0.406655308165,0.380536801528,0.837772839929,2.78524792736,1.17970231869
0.488609001941,0.462435267346,0.375149928775,0.541989171954,3.0339837157,4.66176568383,4.57112706926,3.14294225195,5.18628128303,15.0686337666,0.489057037845,0.406655560555,0.38053713746,0.837747877677,2.78524802983,1.17970256905
0.689933148949,0.462435006325,0.375149771,0.541989045009,3.03398359686,9.84768025833,4.57112705651,3.48589955907,5.1862812779,15.0686337617,0.489056740154,0.406655259811,0.399329347228,0.837750665255,2.78524790212,1.179702264
0.901883014057,0.462435048293,0.375149843432,0.541989061578,3.03398361206,9.57431825183,4.57112705733,4.87516582715,5.18628127819,15.068633762,0.643932932395,0.406655320176,0.398099225945,0.837751200355,2.78524792036,1.17970228816
1.07766695829,0.462435317461,0.375150167179,0.541989193114,3.03398373457,11.2425239466,4.571127066,5.64464810855,5.186281283,15.0686337665,0.726382062486,0.406655700684,0.471528430585,0.83775192269,2.7852480586,1.17970264332
1.05863051338,0.462434934243,0.499147347374,0.541989006746,3.0339835614,11.1889092712,4.57112705336,5.53857464974,5.1862812762,15.0686337602,0.725060330049,0.406655175106,0.471978907557,0.837792440266,2.78524786299,1.17970214814
0.979761932084,0.462435259484,0.430561592542,0.541989052849,3.0339836044,10.3376897977,4.57112706304,4.93542781772,5.186281278,15.0686337619,0.711096763214,0.736020365813,0.470710999669,0.837753804889,2.78524791145,1.17970228353
0.872827267362,0.462436028932,0.375149825791,0.541989108424,3.03398365677,9.34806941906,4.57112709111,4.13817348455,5.1862812807,15.0686337644,0.696422703192,0.768566306295,0.477079307231,0.83775560708,2.78524796909,1.17970247909
0.488874998854,0.720100441774,0.375149735234,0.54198901955,3.03398357363,5.488625211,6.74006284101,3.14294222104,5.18628127678,15.0686337607,0.514785915237,0.768582369854,0.380536694955,0.837754268303,2.78524787622,1.17970218807
0.488608450882,0.873770825377,0.375149752129,0.541989042837,3.03398359627,4.66176553991,8.40581366399,3.14294222235,5.18628127787,15.0686337618,0.489056652496,0.768574495571,0.380536723592,0.83774794092,2.78524790011,1.17970226201
0.488608431383,0.856897891455,0.375149736607,0.541989023776,3.03398357819,4.66176553848,11.8565043596,3.1429422212,5.18628127696,15.0686337609,0.489056621935,0.768631207939,0.380536699029,0.837797199777,2.78524788072,1.17970220666
0.488608483919,0.531053585658,0.375149778091,0.541989079448,3.03398363228,4.66176554201,12.1329908193,3.14294222413,5.1862812794,15.0686337632,0.48905672334,0.527008170325,0.380536774629,0.83782386893,2.78524793835,1.17970238892
0.488608612106,0.663787866513,0.37514988039,0.541989223257,3.03398377176,4.66176555106,12.4563293423,3.14294223175,5.18628128582,15.0686337694,0.489056994724,0.406658377469,0.38053696956,0.837823268106,2.78524808888,1.17970287385
0.488608465549,0.820396693227,0.375149764512,0.541989063998,3.03398361718,4.66176554073,12.9421102727,3.14294222318,5.1862812787,15.0686337626,0.489056698305,0.406656846459,0.380536753909,0.837822910317,2.78524792286,1.17970233724
0.488608459908,0.981582242821,0.375149759909,0.541989058258,3.03398361164,4.66176554035,13.4113374464,3.14294222287,5.18628127845,15.0686337623,0.48905668805,0.533536917502,0.380536745638,0.837821084091,2.78524791656,1.17970231921
0.488608462526,1.16638232424,0.375149761788,0.541989060089,3.0339836135,4.66176554033,13.8863722682,3.14294222284,5.18628127845,15.0686337623,0.489056691345,0.74895601231,0.380536747999,0.837808464386,2.78524791827,1.17970231742
