0.488609981446,0.462436496767,0.375151291033,0.54199057324,3.03398636549,1.38529661016,0.457113011884,0.942882665445,1.55588426574,1.50686351695,0.489058263627,0.406656777249,0.380538367202,0.643688598713,2.78524948347,1.17970363794
0.488611974032,0.462438489436,0.37515328346,0.54199256576,3.033990312,1.38529660986,0.457113449953,0.942882664874,1.55588413268,1.5068636962,0.489060417578,0.406658826179,0.380540568717,0.64369412894,2.78525155006,1.17970554462
0.488612307179,0.462438822579,0.375153616402,0.541992898715,3.03399142037,1.38529660971,0.457113583822,0.942882664749,1.55588412411,1.50686372692,0.489060802141,0.406659168244,0.380541000406,0.643696564398,2.78525190228,1.17970586347
0.488613629365,0.462440144452,0.375154939183,0.541994221251,3.0339949039,1.38529660964,0.457113988768,0.94288266469,1.55588417406,1.50686384728,0.489062277929,0.406660529106,0.380542588504,0.643702636336,2.78525328696,1.17970712855
0.488618538381,0.462445057842,0.375159835542,0.541999123823,3.03400738562,1.38529660839,0.457115464037,0.942882663484,1.55588399546,1.50686429422,0.489067698533,0.40666555153,0.380548491411,0.643727784975,2.78525842574,1.17971183275
0.488618335176,0.462444851781,0.37515964107,0.541998924836,3.03400941832,1.3852966091,0.457115755692,0.94288266375,1.55588402003,1.50686427922,0.489067603694,0.406665360329,0.380548319485,0.643738303167,2.78525817942,1.17971163259
0.488616884708,0.462443401155,0.375158190727,0.541997474682,3.03400831278,1.38529660936,0.45711571939,0.942882664074,1.5558840864,1.50686415143,0.48906609488,0.406663867474,0.380546979285,0.643756476382,2.78525676924,1.1797102454
0.488622135392,0.462448655293,0.375163429989,0.542002720147,3.0340300864,1.3852966087,0.457118556889,0.942882663169,1.55588392303,1.5068646406,0.489072175752,0.406669232201,0.380554117716,0.643840789099,2.78526232712,1.17971527649
0.488627221596,0.462453748261,0.375168490593,0.542007797078,3.03405923015,1.38529660787,0.457122805191,0.942882662154,1.55588377845,1.50686512444,0.489078134953,0.406674313831,0.380561950993,0.644529985017,2.78526773187,1.17972016071
0.488609596317,0.462436111743,0.375150904623,0.541990187671,3.03398656339,1.38529661079,0.457113016287,0.942882665723,1.55588434302,1.50686348588,0.489057999309,0.406656378373,0.380538237907,0.643690671553,2.78524911131,1.17970327026
0.488616710407,0.462443226844,0.37515801325,0.541997300169,3.03400707556,1.38529660955,0.457115142274,0.94288266397,1.55588411635,1.50686415207,0.489066785787,0.406663681612,0.380548468712,0.643745116825,2.78525668492,1.1797100825
0.488638652771,0.462465172378,0.375179932033,0.542019235735,3.03408226557,1.38529660609,0.457122870106,0.942882659068,1.55588345132,1.5068662378,0.489094924523,0.406686191677,0.380584007038,0.644069656956,2.78528025144,1.179731102
