1.36824971606e-05,9.90864942164e-06,1.29848412729e-05,1.13726533642e-06,-5.35281443719e-06,-1.15501907376e-05,-1.11731538355e-05,-1.16451915503e-05,25.4054980021,-1.16429682999e-05,25.4055203561,25.4055265511,2.3944411972e-05,9.31994424273e-06,-5.75001275107e-06,-3.01674898562e-06
9.01472847697e-06,6.85421968336e-06,8.61531970208e-06,1.8328632111e-06,-1.88085986854e-06,-5.38299446543e-06,-5.11058903836e-06,-5.46133780434e-06,21.9024445483,-5.45741226133e-06,21.9024674795,21.9024737051,1.66836736309e-05,7.57879053719e-06,-1.80224560839e-06,-1.01940818135e-06
1.12808405332e-05,8.05608061672e-06,1.06847113983e-05,5.60228088528e-07,-4.98239100031e-06,-1.02912094338e-05,-9.97513687847e-06,-1.0362802895e-05,23.0408939924,-1.0363118378e-05,23.0409204756,23.0409255794,2.05620402427e-05,7.85607066146e-06,-5.22464894128e-06,-2.80300212688e-06
1.06794683988e-05,7.22795908749e-06,1.00413957368e-05,-7.94110983089e-07,-6.73221925103e-06,-1.24000751308e-05,-1.20590709087e-05,-1.2491348294e-05,27.1337222783,-1.24880304933e-05,27.1337532115,27.1337588821,2.02790204868e-05,6.81667232068e-06,-7.06627898816e-06,-4.52573911212e-06
1.54158160065e-05,1.1994060034e-05,1.47832389041e-05,4.04132885232e-06,-1.8464683546e-06,-7.45654898723e-06,-7.10998281151e-06,-7.54870432747e-06,25.1602187244,-7.54523623848e-06,25.1602441582,25.1602487202,2.43354145151e-05,1.12331218127e-05,-2.27979104909e-06,1.54673945561e-07
1.20756305789e-05,9.59169034468e-06,1.16164184369e-05,3.81911958715e-06,-4.53587152578e-07,-4.51699819072e-06,-4.25501466063e-06,-4.58675188317e-06,20.2426895556,-4.58396477057e-06,20.2427102322,20.2427167604,1.78133911149e-05,8.60298050637e-06,-8.90210788797e-07,8.2905173173e-07
4.5867165322e-05,3.84291389573e-05,4.44920565925e-05,2.11471683038e-05,8.39368232167e-06,-2.28327286765e-06,2.9712154494e-07,-3.05477709551e-06,13.0014081782,-3.00658055181e-06,13.0014085216,13.0014090844,7.60448070105e-05,4.3162179427e-05,9.3679466012e-06,7.36822002415e-06
3.27514588832e-05,2.77036253278e-05,3.18182552383e-05,1.59777245709e-05,7.36847212131e-06,0.00193530453094,0.00412288700313,0.00128005649287,11.4227690375,0.00132114740499,11.4227685958,11.4227690509,5.77643352003e-05,3.36034734747e-05,8.90242946266e-06,5.67536644652e-06
9.1599920792e-05,7.77886103361e-05,8.90465722541e-05,4.57332509538e-05,2.25457105657e-05,0.0043860587112,0.00930995850238,0.00291962545313,10.8217439483,0.003011038754,10.8217438094,10.8217439757,0.00015486306723,9.08673036289e-05,2.67136599779e-05,1.67199482157e-05
3.66014606782e-05,3.10052251356e-05,3.55668483073e-05,1.8002577991e-05,8.40022998033e-06,0.0114393541337,0.02444409683,0.0075066904114,11.1377769454,0.00775559499631,11.1377765993,11.137776675,6.27960352994e-05,3.66297439283e-05,9.70421934439e-06,6.17085553264e-06
8.748163236e-05,7.42017323702e-05,8.50265153295e-05,4.33464226426e-05,2.05743997363e-05,0.0208264260303,0.0444672535545,0.0136626581631,10.5899152981,0.0141165685881,10.5899151644,10.5899153644,0.000148260108569,8.67365472733e-05,2.34942987599e-05,1.4996829903e-05
3.25418029608e-05,2.76172092745e-05,3.16313502397e-05,1.61740845674e-05,7.70271276567e-06,0.0616874963428,0.131042255075,0.0403680366991,10.9967979329,0.041727466825,10.9967976258,10.9967980599,5.57198173568e-05,3.26414781642e-05,8.82710016658e-06,5.29965730841e-06
6.8269489495e-05,5.79401013964e-05,6.63598563392e-05,3.39383984831e-05,1.62054604759e-05,0.0795415114042,0.168518410703,0.0520443252883,10.9168566572,0.0538010334081,10.9168563951,10.9168567299,0.000116883808007,6.84813100625e-05,1.86389792621e-05,1.10340599095e-05
5.00318608219e-05,4.24830889085e-05,4.86362875892e-05,2.49414718262e-05,1.19659613768e-05,0.116451398418,0.245341911765,0.0762436062243,11.4114425594,0.0788208364959,11.4114421843,11.4114425654,8.6398411514e-05,5.06837391986e-05,1.38594256911e-05,7.94337979558e-06
