0.489497031658,0.463328167798,0.376032413931,0.542871893851,3.03497204024,0.462106885182,0.457215951657,0.314396054623,0.518729824642,1.50696515952,1.46578280022,0.407488969421,0.381415984465,0.645701174959,2.7860906939,1.18054917927
0.489618891096,0.463448427886,0.376155494694,0.542994613899,3.03512505725,0.462195686853,0.457219949824,0.314410198543,0.518743962962,1.50697928191,1.46609880122,0.407606165047,0.381526943471,0.646056994841,2.78620634999,1.18066604375
0.489249321556,0.463077306472,0.375787809437,0.542626867234,3.03471692244,0.462071166708,0.457196302112,0.314367816241,0.518701606028,1.50693689777,1.46667751714,0.407258321291,0.381165114492,0.645311054937,2.78585568845,1.18031349731
0.489380572875,0.463208884235,0.375917554182,0.542756393026,3.03487634613,0.462184435871,0.457214738705,0.314382872319,0.518716503826,1.50695181957,1.46672215882,0.407379651559,0.381302702357,0.645797375274,2.78597973795,1.18043815387
0.489162855252,0.462990554019,0.375700290786,0.542539136202,3.03463194087,0.462115782364,0.457186846635,0.314357991125,0.51869145277,1.5069267618,1.46692032981,0.407173545603,0.381094721585,0.645259908425,2.78577300131,1.18023015514
0.489136030757,0.462963492577,0.375673158599,0.542512023535,3.03460898695,0.462172338274,0.457184248033,0.314356256089,0.518688299036,1.50692361621,1.46698190935,0.407147084893,0.38107501602,0.64546826552,2.7857475699,1.18020441787
0.490033810409,0.463863570763,0.376558731702,0.543396939218,3.03568629469,0.46316018335,0.457306464134,0.315038868393,0.518789759901,1.50702528392,1.46676360867,0.407971374447,0.382053777176,0.649191056599,2.78659624888,1.18105650099
0.489310502788,0.463137676968,0.375849147121,0.542688349827,3.03485762761,0.462819269574,0.457213246904,0.314814283517,0.518708567014,1.50694386441,1.46700604855,0.40731576486,0.381234444621,0.646378056098,2.78591393367,1.18037192738
0.49007353124,0.463901856568,0.376590629178,0.543432212558,3.03578471753,0.465474618871,0.457316979997,0.315786188591,0.518792957826,1.50702863532,1.46689396159,0.407989425582,0.382206383244,0.651223409876,2.78663407118,1.18109363719
0.489518039693,0.46334546798,0.376054837106,0.542894625037,3.0351667682,0.492801117455,0.457247339365,0.316442193002,0.518731568983,1.50696690548,1.46705581877,0.407508008929,0.381459052586,0.648508436373,2.78611068728,1.18056957404
0.48958708739,0.463414489488,0.376124038589,0.542964094264,3.0352944201,0.850955075236,0.45725441998,0.318916951178,0.518735372068,1.50697070539,1.46706765941,0.407573639157,0.381529311121,0.649783027712,2.78617610512,1.18063567395
0.489442167219,0.463269380507,0.375979934026,0.542820097987,3.0351363859,1.37519373707,0.45722813309,0.322194998202,0.518714680294,1.50694999709,1.46709708296,0.407437600937,0.381383313206,0.650363609182,2.78603835569,1.1804975546
0.490207000654,0.46403446112,0.376716949388,0.543568132155,3.03617366527,1.37765004799,0.457313715646,0.942880990571,0.518782127886,1.50701784538,1.46705449337,0.40808503875,0.382493363418,0.661241354001,2.78674567852,1.18122022967
