0.490296231346,0.384049446046,0.931030742015,0.0714794613816,15.0101378989,8.15741519988e-05,0.0229881168679,0.1530775629,0.667090257105,0.91298811321,6.94341492717e-05,1.62019601563,0.280945026127,0.00224166088293,0.474841621617,1.10800346468
0.46904424115,0.389554147049,0.875085423284,0.0694484321059,13.9416528098,8.92735904593e-05,0.00698331770051,0.123877725811,0.63036392187,0.833335677086,6.6960933792e-05,1.60951846583,0.257583640679,0.00249927253746,0.435506426875,1.0020471132
0.45066893262,0.391602594577,0.830429201873,0.0671855832335,17.7656081865,5.44770914075e-05,0.0007025403675,0.0950649062093,0.589309650269,0.763361890816,3.59999072163e-05,1.60594635499,0.23725394975,0.0015059011134,0.403887625509,0.923816912762
0.435398729058,0.392436978968,0.795912144906,0.0647822481025,9.42240555253,6.30777560307e-05,0.000757109374975,0.0642794058598,0.536688213566,0.717996916472,3.67553967108e-05,1.60187764663,0.222271292465,0.0017357162507,0.377860332552,0.865332396244
0.420817480915,0.392341337943,0.766257671175,0.062336979405,18.7988294023,4.35354610474e-05,0.000493235056074,0.0362696633817,0.48080360944,0.666856007793,2.23745848295e-05,1.5973278917,0.205955328057,0.00123036410444,0.353862306006,0.828740923382
0.416939816721,0.396377262626,0.74672273293,0.0599759610643,15.0508204149,3.9776183628e-05,0.000429802471672,0.00957549015674,0.417839845148,0.605753920576,1.80610041161e-05,1.60695985465,0.19135099497,0.00107502411228,0.33337721114,0.8094003979
0.418002687472,0.401964754136,0.740931954692,0.0577380502609,16.1459651984,0.000102988392746,0.00111412114413,7.87204300855e-05,0.354885187726,0.613239119905,4.12760292775e-05,1.61974108218,0.186123090313,0.00275118838873,0.317202972473,0.799426044466
0.421012433727,0.407287292069,0.742457938037,0.0554951817367,24.4452097422,4.90506428918e-05,0.000435882196553,3.61990260017e-05,0.28793523222,0.284339046618,1.73896051431e-05,1.63275312851,0.15050640453,0.00138229633306,0.291556624399,0.796036863751
0.424504066874,0.412926724417,0.745772833727,0.0534008386891,32.3460804551,9.73806205035e-05,0.00103158852969,7.06759114179e-05,0.224305112209,0.503065906126,3.04057334155e-05,1.64580665403,0.163590793282,0.00256974651256,0.290406045223,0.794848238228
0.425923220455,0.414945926687,0.746540195042,0.0513192255606,29.4955454068,5.86806561844e-05,0.000479067082414,4.13704103953e-05,0.165449952669,0.248549728058,1.33187781339e-05,1.65234833295,0.138497410142,0.00162503775602,0.27488338433,0.793945511598
0.427627993884,0.417816659948,0.747597621472,0.049352615294,27.0586817294,6.04481385185e-05,0.000471858601181,4.17689912609e-05,0.10848417324,0.150471429795,1.21726075447e-05,1.65822274651,0.120653842363,0.00170303914466,0.261453763935,0.793511155388
0.428832616711,0.419964210196,0.748268821269,0.0474493874882,25.9109244397,4.83718214965e-05,0.00036920506505,3.32749991264e-05,0.0592933732283,0.0967756394283,8.8079571351e-06,1.66419022019,0.104760863044,0.00138772219791,0.246572270228,0.793155052161
0.430835737823,0.422493959791,0.750013938912,0.0456528176275,18.2941942705,8.50774216791e-05,0.000739100650495,6.30438275382e-07,0.0154860578844,0.202642727694,1.41555029136e-05,1.67034084246,0.127769551729,0.00240877503639,0.266194781293,0.793152911881
0.433380813468,0.425727048073,0.753240967276,0.0438503121061,23.3514667729,3.64178255228e-05,0.000271709347563,5.49828906095e-08,1.79458357305e-07,0.0553176390985,5.51289187488e-06,1.68123736462,0.0803859389733,0.0011330874675,0.210619190278,0.792710681519
0.436259196069,0.429443125453,0.757522932711,0.0421424712724,11.447502979,9.96379580962e-08,0.000276061268231,3.17248766444e-08,5.17041635352e-08,0.0441808044277,5.04039518467e-06,1.69315926384,0.0853927262999,0.00115980918071,0.216257375806,0.792495932302
0.439573873779,0.433441887858,0.76322067182,0.0404981045363,11.7484706348,4.85853923684e-08,0.000309080950492,2.6836725368e-08,3.34680995771e-08,0.0389004358062,5.25879044119e-06,1.70360137485,0.071015713925,0.00137391922745,0.188317497282,0.792238803327
0.442504090885,0.4364849455,0.767610525159,0.0389213578616,12.3772298148,2.95829069084e-08,0.000294312910749,2.06480789371e-08,2.0096813222e-08,0.030401038406,4.6348073193e-06,1.70904985164,0.0545336600734,0.00141826614857,0.150105757482,0.791614536276
0.444208652152,0.437730532978,0.769677321921,0.0374501642606,6.8468701074,3.15365687212e-08,0.000441090325997,2.29642347676e-08,2.2934066216e-08,0.0302145611568,6.14696654888e-06,1.70389963261,0.0703346789748,0.00202219530261,0.177475113844,0.790472076725
0.444938478558,0.437364526647,0.770447047419,0.0360268303525,4.10569562332,1.68916513137e-08,0.000270334256106,1.33636326252e-08,1.44753741443e-08,0.0154845720687,3.53698653169e-06,1.68487572193,0.0430695966904,0.00130997247335,0.118023130007,0.787933704027
0.445505935084,0.436944044201,0.771176043927,0.0346953253175,3.35509989399,9.23434456325e-09,0.00017975501739,7.69753802467e-09,1.00268262355e-08,0.00852499129523,2.18923112499e-06,1.64714768538,0.0265663205551,0.000815210396298,0.0706340141017,0.783985452824
0.444068973882,0.433862207925,0.768764592372,0.0334362081781,4.97468175934,1.23129344414e-08,0.000260796335386,1.04659701331e-08,1.49137791515e-08,0.00931302174653,2.91001723356e-06,1.58976663307,0.0277813416687,0.00125129905039,0.0680854179428,0.777613199232
0.443708227515,0.431935711821,0.768061181126,0.0322035090999,2.58392447457,1.14021178505e-08,0.000272952183424,1.01739600532e-08,1.57329247463e-08,0.0074058006612,2.79885312346e-06,1.50455391389,0.0243519161129,0.00138547524494,0.0570023963659,0.768106510985
0.441232605799,0.413275688482,0.758208902845,0.0309793915702,3.72509096429,5.44344056126e-09,0.00014480136493,5.15176507204e-09,8.74196680023e-09,0.00340342459873,1.38960964429e-06,1.3067479106,0.0111181002625,0.000846071179244,0.0199936385049,0.754873540806
0.427719064481,0.389086344883,0.728966322292,0.029806778138,4.4405467577,4.14571318358e-09,0.000122573844714,3.88734549039e-09,7.44880806641e-09,0.00221103398176,1.08258556196e-06,1.08268243362,0.00828552606118,0.000773379817825,0.0144428142805,0.73548234895
0.410867376514,0.369643192833,0.702990985448,0.0287264980766,2.303033442,7.35429395085e-09,0.000225459022551,6.78171879394e-09,1.40146301217e-08,0.00287886742445,1.82000098077e-06,0.91494091675,0.0114917529532,0.00144914820916,0.0203469921219,0.71205185944
0.396407699698,0.351815539168,0.681118237119,0.027758360631,0.485089513531,7.1416488551e-09,0.00020765945726,6.46196417199e-09,1.33271222099e-08,0.0021216836459,1.54227456148e-06,0.717825832909,0.00933945907483,0.00149894786364,0.0148996236522,0.678795869032
0.38281153799,0.334402615699,0.662884287066,0.0268940268083,1.81536596708,3.54717727728e-09,9.96539192288e-05,3.21131448182e-09,6.4436893947e-09,0.000797177033225,5.73029217232e-07,0.536987050699,0.0041903178836,0.000790667895218,0.0074978541581,0.632272955171
