,prediction,real
73,114152.149463,108761.581285
74,120166.348038,108802.98139
75,113853.641968,108884.481395
76,119850.465616,108990.881529
77,117127.825599,109115.507916
78,114125.177405,109253.948332
79,119531.934739,109402.930646
80,113256.244649,109559.958124
81,119232.828197,109723.127257
82,116525.802587,109890.98188
83,113533.290956,110062.397304
84,118923.453055,110236.521716
85,112671.674893,110412.710246
86,118629.147746,110590.455064
87,115933.646342,110769.375232
88,112952.775671,110949.183223
89,118326.125863,111129.656139
90,112098.86593,111310.617901
91,118038.560963,111491.94169
92,115355.633124,111673.529453
93,112387.383898,111855.300012
94,117745.746257,112037.207549
95,111626.590389,112219.200139
96,117452.392175,112401.240726
97,114794.343427,112583.308659
98,111865.061335,112765.386026
99,117178.714186,112947.454423
100,111181.961555,113129.501428
101,116898.347318,113311.517617
102,114232.558143,113493.496479
103,111423.922741,113675.43751
104,116620.767944,113857.332629
105,110752.28861,114039.175982
106,116345.768968,114220.971567
107,113690.572282,114402.715655
108,110995.189772,114584.401182
109,116075.301713,114766.032621
110,110331.577546,114947.605034
111,115796.525445,115129.120381
112,113159.067515,115310.580346
113,110576.328257,115491.975528
114,115535.043853,115673.307151
115,112915.610521,115854.579984
116,110368.721651,116035.793974
117,115260.860549,116216.940506
118,109710.300783,116398.026775
119,114987.850288,116552.190531
120,112471.527882,116672.85883
121,109979.952377,116773.626191
122,114751.429328,116860.25492
123,112269.647319,116936.410969
124,109799.726445,117004.763275
125,114522.694217,117067.284721
126,109161.23361,117125.443185
127,114291.38113,117180.345783
128,111895.824405,117232.827997
129,109437.03907,117283.501947
130,114057.793464,117332.822412
131,111715.982326,117381.136656
132,109261.65619,117428.694266
133,113820.155167,117475.703495
134,108625.87515,117522.303255
135,113591.708518,117568.599864
136,111351.142235,117614.669934
137,108907.653421,117660.569173
138,113397.306534,117706.345475
139,111178.066434,117752.031622
140,108735.394136,117797.654897
141,113204.003361,117843.233345
142,111003.925766,117888.781456
143,108565.267858,117934.306631
144,113004.937903,117979.814993
145,110830.521235,118025.312375
146,108398.166675,118070.81422
147,112815.633852,118116.318304
148,107814.878801,118161.821457
149,112620.989236,118207.31982
150,110481.798603,118252.828569
151,108084.859948,118298.342964
152,112461.60243,118343.860662
153,110316.001966,118389.381856
154,107937.443552,118434.908668
155,112293.922236,118480.451865
156,110152.497762,118525.997979
