4.9577881544,3.24965075373,5.89896693808,3.73944878257,2.99943725677e-05,4.35552828845e-09,25553.6997125,2.62225731852e-09,1.39771080609e-08,3.19289109007e-05,25554.0157755,0.0,0.00259717279945,4.84862109672e-05,0.000970725269576,5.57351083408
4.86752608634,3.33277257826,5.88032043006,3.62108243122,8.52674305119e-05,8.7254922625e-09,1771.66066474,7.30567210568e-09,2.869573241e-08,7.21257374342e-05,1771.6629953,0.0,0.00395819640774,0.000138852317455,0.00138210299552,5.51167839621
4.37293940401,3.35167019693,5.21433002097,3.0989016435,4.80566138736e-05,5.76730430198e-09,1686.80886714,4.82883941497e-09,1.80566053944e-08,3.25225085698e-05,1686.81308843,0.0,0.00160314363399,7.74230745971e-05,0.000613020927796,4.48486429473
4.18289808842,3.38165236967,5.10298816716,2.94117636336,0.000111463513616,1.14134936423e-08,369.753965404,9.91966782776e-09,3.63162138261e-08,6.07352314034e-05,369.753983456,8.06725353186e-10,0.00260923377671,0.000186991182144,0.00130076463463,4.03891198985
3.98528742886,3.40944047825,5.10670053615,2.74957460573,9.78472192257e-05,1.17534994713e-08,365.176544689,1.02313009569e-08,3.56016976368e-08,4.25790453911e-05,365.176559111,2.57795562675e-09,0.00154778182528,0.00016318785971,0.00087710465145,3.51644706712
3.69010558367,3.41094614272,5.06691662218,2.611999118,4.63951009691e-05,5.71421025379e-09,75.6584423292,5.11133034648e-09,1.47005420248e-08,1.62318102278e-05,75.6584429144,5.47039746834e-10,0.000510289523688,8.88462876109e-05,0.000347489915298,2.71610328492
3.36298595441,3.25104502782,4.95714606991,2.46483722927,2.46790889054e-05,3.55089371237e-09,216.034124365,3.17615906553e-09,8.69732376336e-09,6.90725845455e-06,216.034133603,2.44333620003e-09,0.000177648542334,4.64645803923e-05,0.00013199882306,1.9341935391
2.77044614363,2.81902857566,4.27004194425,2.16699352424,3.45944899622e-05,5.20661629397e-09,209.967152548,5.20301480958e-09,1.3586365727e-08,1.05721034442e-05,209.967159313,3.47735351625e-09,0.000160643081258,5.53425519882e-05,0.000143559496845,1.26825586621
2.52860500823,2.71370649028,4.08875100707,2.02325366335,7.43482368623e-07,1.10277619278e-10,75.1078663631,1.10177448453e-10,3.06762258692e-10,1.0768494123e-07,75.1078745436,9.73731317799e-10,2.34294264166e-06,9.2167707589e-07,2.01118850585e-06,1.21146684718
2.23614004327,2.46224831529,3.80771098306,1.86467487085,2.68155933714e-05,4.63166290011e-09,428.050535412,3.47955878999e-09,1.22667630985e-08,3.13660157604e-06,428.050629352,1.13410862923e-08,5.42678899548e-05,3.20340848942e-05,5.38859216471e-05,0.910832717079
