3.38315905229,2.45400348806,3.90629077523,2.81556425788,0.000248825677889,3.412455418e-09,3248.78840511,3.08574674199e-09,7.50732059968e-07,0.000863075991872,3248.79137851,3248.79147948,1.77859459664,0.000114824456119,0.0311776915605,3.42796937995
3.12400020151,2.48085408475,3.54891562831,2.51490341367,0.000140519240911,1.54011836956e-09,2381.23005194,1.53802948168e-09,4.48531098184e-07,0.00031963607391,2381.2329464,2381.23310142,0.293528806102,8.90378509007e-05,0.00413676327753,3.03621564538
3.08213457808,2.54140080785,3.46252257643,2.30457085284,0.00222967061684,2.81292114797e-08,1852.88950497,2.59208580202e-08,6.06855698064e-07,0.00328890477625,1852.88960778,1852.88961652,0.512050598409,0.00146315975008,0.0397702546815,2.867924388
3.04515933487,2.56628745491,3.4611132246,2.20912308166,0.00012388311654,1.699917106e-09,2049.50935708,1.61448548421e-09,8.2085378178e-09,0.000118266963003,2049.51100078,2049.51122801,0.0121901512683,0.000109118581984,0.00129883296343,2.83771186958
2.97516829441,2.59953032143,3.49286877406,2.14102255144,9.01378790412e-05,1.44470364558e-09,1865.9222211,1.36785500072e-09,4.94730936296e-09,5.6766930541e-05,1865.92306848,1865.92326431,0.0023903710795,8.59972381059e-05,0.000573189607795,2.71558559221
2.73229392573,2.55950510703,3.46602544973,1.98108603923,9.50024425364e-05,1.72075257581e-09,2316.49250583,1.66843153239e-09,5.73850892763e-09,3.7435395633e-05,2316.49377146,2316.49428865,0.0013720875543,0.000122737776896,0.000332948831836,2.27205105703
2.20678992957,2.12591774758,3.10684568148,1.67288445665,0.000737445255659,1.69386160454e-08,1316.19201497,1.62253564745e-08,5.57392013944e-08,0.000184414955678,1316.19208855,1316.19214793,0.00444134886733,0.0012081398922,0.00221475989961,1.33543899885
1.65578340072,1.84621365934,2.88710309665,1.40517020707,1.17725021587e-05,3.7034793263e-10,1115.36073968,3.30269047755e-10,1.00801552871e-09,1.92245838294e-06,1115.36114301,1115.36205368,3.40459910785e-05,1.98365342286e-05,3.12178416418e-05,0.571130000374
1.40730707504,1.64051563109,2.73956563048,1.20660054753,2.3802281516e-05,9.90955713458e-10,1158.58299072,9.57803626385e-10,2.84685906294e-09,2.40404128437e-06,1158.58284685,1158.58536627,8.67963255537e-05,5.12086932284e-05,3.51038322101e-05,0.415029174767
1.24306207784,1.50455760286,2.6461825027,1.06569188719,0.000186704912006,6.35064651683e-09,2165.16654163,6.11661974465e-09,1.75257865022e-08,1.38444106864e-05,2165.16693459,2165.17204359,0.00051385398718,0.000302850541372,0.000181467982729,0.34249410182
1.1594878866,1.40876451448,2.58227340344,0.964173073202,0.000123755713407,6.15105953827e-09,2092.40195405,6.1484505504e-09,1.56377965763e-08,5.97427356371e-06,2092.39735581,2092.40795027,0.00044742765323,0.000264044884564,7.68320553894e-05,0.333620243427
1.1218449806,1.34117619566,2.54412004451,0.907593352782,0.000131212075048,9.37041427194e-09,5884.32291141,9.3692965448e-09,2.32402470674e-08,1.68778407763e-05,5884.32404987,5884.33313457,0.000659221048873,0.000386137228765,0.000251307896492,0.523766203963
1.02213045269,1.29978697384,2.52204073001,0.88401588913,0.000103567066542,9.16080786945e-09,25200.8880167,8.14001908813e-09,1.74211885283e-08,6.63472861829e-06,25200.7405693,25201.2597498,0.000508445930916,0.000300121210114,8.76434260311e-05,0.295132783319
1.0378068211,1.29635748314,2.53888766822,0.916351721045,6.29149536854e-05,8.24225544067e-09,68257.3458181,7.65224802377e-09,1.52770673403e-08,5.2185866458e-06,68256.1344058,68260.5151986,0.000407748451212,0.000240740279985,6.97151696069e-05,0.253983226596
1.11299806615,1.31496102825,2.59045889055,1.01743870687,3.75612296292e-05,4.58510023648e-09,69817.1994676,3.99639452479e-09,8.6402729586e-09,3.19747222717e-06,69815.8990767,69820.5873846,0.000251805928129,0.000148943755313,4.27302143653e-05,0.233657402618
1.28796800184,1.34522658225,2.66108519425,1.14042478742,4.38019403955e-05,8.13644922148e-09,22941.1360596,7.08503656358e-09,1.58432126508e-08,3.79134446603e-06,22940.9445034,22941.6579964,0.000298917751861,0.000176816953446,5.07233596731e-05,0.285919285819
1.62497975137,1.365390719,2.69947315614,1.23966818242,0.0135657191198,3.80327480304e-08,7959.83142398,2.30163966888e-08,1.14468747211e-07,0.443016290601,7959.83299861,7959.83300336,0.690643635051,0.000216632401675,0.493389362682,1.42711137474
1.81651955196,1.3839054348,2.72587285917,1.32558451961,0.0117372422892,9.16985856252e-06,13018.1303258,4.53884977119e-08,0.352170072033,0.478713681779,13018.1346807,13018.1346938,1.17354975752,0.000258536211186,0.759093425123,1.97960658606
1.93006336074,1.40140984551,2.75264510383,1.40727207686,0.0143161937433,2.48320922913e-05,1781.5699066,1.59126282808e-05,0.493717935474,0.780944942778,1781.57004023,1781.57004066,1.28370629327,0.000656340238637,0.859474811307,2.14570264102
2.01224838615,1.41946723669,2.7736781321,1.48401722636,0.00808884408011,1.95532731154e-05,3039.58272717,1.27352050502e-05,0.549372422611,0.441027699681,3039.58322768,3039.58322979,1.3788930772,0.000478620346389,0.922156034978,2.24300007434
2.10123696298,1.44775196402,2.80426495408,1.57246729008,0.00697886572954,2.50632171587e-05,17804.3170258,1.62322594479e-05,0.588261671025,0.15540389562,17804.3263017,17804.3263576,1.43770311954,0.000638724366776,0.944223081225,2.291348023
2.18141822427,1.4909671729,2.82215795091,1.65142310851,0.00317174475636,1.71961909208e-05,2081.10881752,5.3970379392e-08,0.530185453741,0.169495518586,2081.1089422,2081.10894334,1.5359216482,0.000441384762516,0.943264875293,2.38168010598
2.24092672642,1.62042521184,2.84144284399,1.71705162161,0.00327558370976,2.17680058576e-05,4700.53552981,6.85015022685e-08,0.370107944371,0.0465020542367,4700.53655792,4700.5365724,1.55890165565,0.000559283893539,0.913822329431,2.4179650046
2.28947368282,1.76837862571,2.85292104608,1.78750221601,0.00270815611356,2.19169748869e-05,11260.0553926,2.95744819125e-08,0.159806245955,0.0135393034708,11260.070089,11260.0704152,1.57121757062,0.000610960968811,0.488018536162,2.4738008732
