0.369063059008,0.452693384587,0.404753910066,0.643405201431,0.808049488251,0.941588555442,38209.0782625,2.07224076791,2.61097628802,0.171164008753,37896.7525208,37896.7521002,0.119762076681,0.0204902798611,0.0665790161101,0.188132798127
0.357387029867,0.443281040135,0.397587116087,0.610749777487,0.805728236738,0.886183344907,39917.2214902,2.03874767312,2.58179950249,0.170019742034,39522.4367778,39522.4363219,0.113778955906,0.0139285529516,0.0659066902355,0.186809590693
0.349167481745,0.437245246247,0.393339863642,0.581193570823,0.804749577409,0.824605236898,33647.7769165,2.01169413257,2.53775595659,0.169232498697,33536.9134247,33536.9131156,0.112726507558,0.0128509874193,0.0655049060773,0.186180087483
0.336088134557,0.42432135266,0.386980071137,0.526895366969,0.8038574278,0.732056349993,40301.1336886,1.92921454387,2.55770897901,0.168587985072,40301.127512,40301.1270518,0.112595595037,0.0131133375209,0.0652034435047,0.185805574088
0.321890110308,0.411918506053,0.381659121334,0.483167486271,0.75630152009,0.513831893569,40702.3219327,1.89866847579,1.94828686933,0.163126649584,40702.3194071,40702.3189792,0.107940264024,0.0115692533322,0.0640385272008,0.182279612905
0.281115573262,0.373091509924,0.370540898646,0.388151854246,0.509505265824,0.000527083569764,39997.4246892,1.21874463695,3.15553768019,0.138492801906,39997.4241959,39997.4239399,0.0969969632627,0.0113931902239,0.0585222478531,0.166194316146
0.21668260475,0.302682233256,0.347838613841,0.235825488591,0.100716900895,4.3645164084e-09,30681.9758239,4.03602901586e-09,0.054315842109,0.0781502653008,30681.9757401,30681.9757804,0.0804337279475,0.013184882546,0.0455212142314,0.135084638961
0.0811177723379,0.218406088428,0.314889754364,0.124279259462,0.00239166596877,1.4642461525e-09,36129.2205815,1.46303739574e-09,8.49565491746e-09,0.000214710484335,36129.2164588,36129.2298429,0.0143275914734,0.00927889273503,0.00270259675312,0.0129952917565
0.0697025617519,0.167947037285,0.290092361733,0.0799292748452,0.00215162229702,1.32050184118e-09,37919.1002077,1.32000257066e-09,7.63407312255e-09,0.000190817913807,37919.0962858,37919.1093327,0.0131211982369,0.00834425319705,0.00242326668308,0.0113722911901
0.0620168454547,0.140214840853,0.273378032084,0.0596895966717,0.00151865070766,9.34796619956e-10,33634.4154817,9.34771154638e-10,5.37778561363e-09,0.000134042515429,33634.4107292,33634.4267839,0.00944226753156,0.00590551184067,0.00171115376233,0.0118750068302
0.0572549736961,0.12363939654,0.261931273501,0.0479354896612,0.00182918479819,1.13516386965e-09,49909.9058158,1.13573245487e-09,6.47949828242e-09,0.000160628633853,49909.8967421,49909.926794,0.0112268924952,0.00708702162947,0.00205683142085,0.0117661131202
0.0718185911847,0.115412913228,0.255927636397,0.042560221128,0.00139917315766,8.05265441698e-10,36403.0619205,8.06326468529e-10,4.56614832986e-09,0.0102362851093,36403.0689303,36403.0768064,0.00932571643533,0.0055588978955,0.00753782031099,0.0425473079526
0.0517846345427,0.108711691162,0.250455100406,0.0380252388118,0.0012344255875,7.87304868333e-10,38670.7692365,7.88363786791e-10,4.39757812193e-09,0.000108191344479,38670.7629677,38670.7830432,0.00780941807906,0.00482599571609,0.00139616414935,0.0118806749783
0.0536528666488,0.112625009277,0.253605793978,0.0408387089032,0.00137502183494,8.93837626254e-10,41350.0578741,8.95691367739e-10,4.85758808395e-09,0.000120591496903,41350.0510231,41350.0742068,0.00857929773163,0.005339983493,0.00154688917219,0.0113691214346
0.0618042518127,0.139246541282,0.273735360657,0.0599895922415,0.00211896928089,9.78255525281e-10,33709.0859523,9.86995910147e-10,5.02831212086e-09,0.000188346149111,33709.0828112,33709.0935217,0.0125939199899,0.00817409381911,0.00238124998304,0.0113993030986
0.0740461296903,0.187199143704,0.302774440209,0.099994038513,0.00186767986401,1.02040735097e-09,25240.9602572,1.0422760251e-09,4.8590133446e-09,0.000166866540157,25240.9584084,25240.9646305,0.0111478044298,0.00721565014638,0.00209892216606,0.0116665328424
0.153461948184,0.217529725395,0.317973040408,0.131017426024,0.0607333300767,4.96568721037e-09,27822.5287146,1.03250445178e-08,3.341577094e-07,0.0658783015373,27822.5285631,27822.5288017,0.0520369756224,0.0083984950065,0.0352598444388,0.104747668082
0.19718501241,0.235600853262,0.326269924525,0.153003330444,0.280184350666,0.000371847333852,43498.6890324,0.000244302579415,0.075934269137,0.116762164094,43498.6889258,43498.6888856,0.088469085187,0.00956129657565,0.0530843052081,0.15403678387
0.211606202379,0.265070644498,0.338921775793,0.193137905182,0.310772607398,0.000545870132675,47500.8787766,0.00036412117962,0.0825687869165,0.120544118196,47500.8785708,47500.878523,0.0898266790034,0.0135047870658,0.0541161509539,0.155163012884
0.223276414853,0.275576039291,0.343097052333,0.21055478556,0.365926431826,0.000605098098987,39373.2818933,0.148834865387,1.222222573,0.126977837333,39373.2817502,39373.281652,0.0945571301264,0.01437144181,0.0556308573705,0.160665495165
0.237969979872,0.299699002224,0.352421828816,0.254848690197,0.399224950642,0.00068340845103,31999.7017027,0.292019699245,1.38827100832,0.130681854597,31999.7015724,31999.7014914,0.09588493934,0.0156864575436,0.0565378062269,0.161021965345
0.275987690342,0.337498572426,0.366270773431,0.34184866168,0.582533708094,0.0103788376926,29374.5949699,0.777040954737,1.85695400505,0.147818889911,29374.5947096,29374.594565,0.106525287302,0.0160725748715,0.0607763508507,0.174243737051
0.289215718491,0.350711878635,0.370675674933,0.380945636969,0.626666438491,0.0491751149582,32495.2651719,1.21940516811,2.00300815806,0.152474421339,32495.2646295,32495.2644149,0.106492104131,0.0141451123315,0.0616693525928,0.176997656274
0.310622524344,0.366374401552,0.376173016268,0.425329196828,0.765745784107,0.265883385981,32445.266179,1.47803899049,2.24108024652,0.166334951298,32445.2647844,32445.2645118,0.113582986541,0.0146529313432,0.0645391307707,0.185354135709
