0.488787191486,0.462613949988,0.375328112087,0.542167466611,3.0342001116,0.977232540801,0.457138134827,0.942882587727,0.518646326155,1.50688159356,0.489560631343,0.406838096095,0.380722414389,0.644090224476,2.78543171802,1.17987316699
0.48870585802,0.46253253912,0.375246585515,0.542085979694,3.03410449926,1.38529657347,0.45712631259,0.942882639119,0.518637648188,1.50687291302,0.489599821327,0.406753954628,0.380639431743,0.643988508789,2.78534803081,1.17979540752
0.488966168386,0.462792973949,0.375506317125,0.542345694287,3.03444654069,1.385296546,0.457165426439,0.94288260593,0.518683219245,1.50689840274,1.2694846434,0.406999051752,0.380889670899,0.64468887456,2.78559447907,1.180044252
0.488756283988,0.46258287696,0.375297172848,0.542136505054,3.03418346316,1.38529659046,0.457132629299,0.942882646021,1.55586427121,1.50687654429,1.46665446772,0.406794831707,0.380680745177,0.644210566164,2.78538874347,1.17984356113
0.488689441433,0.462515976914,0.375230295727,0.542069725087,3.03409840404,1.38529660436,0.457124248054,0.942882657228,1.55588169829,1.50687060129,1.46704927287,0.406731162717,0.380616822757,0.643985709181,2.78532512419,1.17977974147
0.488840998319,0.462667685747,0.375380127647,0.542220237724,3.03433155656,1.38529659451,0.457147982056,0.942882645742,1.55588072824,1.50688409555,1.46697104233,0.406870981765,0.380775247711,0.645372472809,2.7854697438,1.17992466837
0.488955898781,0.462782673648,0.375493545131,0.542334615134,3.03454517937,1.38529659312,0.457169959426,0.942882638538,1.55588182398,1.50689440706,1.46697769108,0.406974440265,0.380896026997,0.644777149262,2.78557748468,1.18003460002
0.488794252242,0.462620828219,0.37533504533,0.542174631054,3.03432038082,1.38529660231,0.457147177776,0.942882653294,1.55588321688,1.50688011772,1.46709912829,0.406827668823,0.380720630997,0.830404002767,2.78542336843,1.17987992904
0.488703689646,0.46253021355,0.375244486589,0.542084164404,3.03417783882,1.38529660753,0.457132735289,0.9428826607,1.55588382405,1.50687201739,1.46714355852,0.406738283413,0.380629171568,1.60581263757,2.7853334398,1.17979335812
0.488749419763,0.462575961148,0.375289740406,0.542129882464,3.03423282461,1.38529660493,0.457136786413,0.942882656684,1.55588338544,1.5068761865,1.46712997177,0.406784698345,0.380685075693,0.809788033655,2.78538238206,1.17983707974
