,prediction,real
146,52174.0979705,46217.4691778
147,66173.9134169,48117.8868342
148,39444.8097214,47356.5982567
149,72234.9627286,49945.5766747
150,40625.4453102,48747.1452524
151,55421.6791772,49327.4640191
152,69871.1766698,51520.27674
153,42541.7332526,50483.6475028
154,56855.8374537,51020.9113824
155,71845.8306405,53412.0905209
156,44192.8111231,52243.1050949
157,58259.0494831,52777.3662353
158,73980.9218116,55306.2740866
159,45638.9296676,53982.361253
160,59948.7781774,54605.8889951
161,75614.7373055,57256.9273221
162,47459.7784309,55734.9648958
163,61516.2993875,56404.5096787
164,77566.3250403,59156.3648932
165,48777.5730234,57471.8224845
166,63295.2019286,58205.3059778
167,79132.6389448,61055.743432
168,50637.4434601,59236.8050081
169,64646.3570966,59980.4771196
170,80920.2678104,63002.409911
171,52643.7364677,61007.1973314
172,65854.1318447,61771.1941367
173,62984.4326213,61933.7379664
174,82929.9305448,65189.9340827
175,53590.6652217,62938.7677519
176,67937.9203587,63878.8145137
177,84945.0189275,67086.5505992
178,54981.4213795,64629.3548592
179,69447.3711812,65684.5447115
180,86955.0227187,68936.7910638
181,56623.4797525,66323.6209565
182,71382.3970663,67514.4760271
183,89022.7135746,70904.3094603
184,58456.1593281,68071.0974239
185,73233.0778006,69454.6257663
186,91366.0071259,72967.9039654
187,60750.8246777,69993.6614705
188,74614.6719321,71347.7171261
189,71227.7605405,71338.1029212
190,94400.6646823,75355.6316358
191,62060.0355376,72111.0461846
192,77160.8886857,73698.6975161
193,96915.658524,77440.6028227
194,63533.250682,74020.3447417
195,79227.1676715,75716.3407685
196,74825.3310133,75602.3036599
197,99404.4079164,79922.424461
198,65646.7231976,76267.4467851
199,81274.335987,78054.884356
200,101551.422743,81989.0320237
201,67144.6910854,78236.2329913
202,83555.9530701,80201.4269337
203,78475.9902844,79899.8983237
204,104578.712681,84549.6455354
205,69185.9695065,80462.3846325
206,84899.9496264,82432.5147075
207,106792.795754,86662.7279496
208,70533.2723014,82486.7177705
209,87239.5970819,84619.2697622
210,82807.7265173,84358.5503306
211,109766.297936,89254.1762045
212,72109.8310833,84696.1599068
213,89972.333487,87025.5122468
214,85067.8184839,86673.8223802
215,111915.718181,91599.4555171
216,73978.9126546,87049.1542515
217,92828.4825964,89472.3536303
218,86986.8379327,89036.8002846
219,113826.066975,94009.242785
220,76608.305827,89366.3865584
221,94449.8385491,91732.7344958
222,89555.4865059,91502.7439797
223,116915.850123,96623.1555792
224,78066.6452207,91627.873385
225,97095.2079278,94132.9930233
226,91934.4813841,93835.3434666
227,119234.051026,99297.039648
228,79635.5011842,93936.4136337
229,100036.767714,96572.3274329
230,93973.8148152,96214.3033634
231,122066.18235,101883.218183
232,81493.8426152,96268.2083919
233,102206.094092,98990.5490999
234,96834.0294226,98698.6037016
235,97277.2654262,98956.4788562
236,123944.761316,104712.627739
237,84020.4038442,98902.5340325
238,104486.261315,101703.713079
239,99489.2579157,101355.862819
240,126649.720258,107342.331551
241,85408.4859809,101159.344933
242,107319.137507,104131.931472
243,101490.79302,103637.498409
244,101653.370765,103933.850398
245,128885.685344,110049.726237
246,87327.0916307,103652.463248
247,109332.798712,106627.883802
248,103576.028393,106182.17255
249,103902.308432,106481.707029
250,131306.068316,112692.916595
251,89328.3234124,106019.315938
252,111004.972131,109006.863451
253,106268.560303,108658.767493
254,105635.132,108862.253548
255,133366.500376,115279.951397
256,91482.1983505,108312.952876
257,113609.245611,111446.032756
258,107885.334846,110896.642057
259,108351.25466,111182.765994
260,134670.33952,117499.272225
261,94564.8825115,110663.167748
262,114624.11476,113591.003981
263,110479.512686,113346.515358
264,110321.940339,113474.672133
265,136935.907809,120049.896447
266,96273.1990391,112913.929356
267,117293.587687,116048.785266
268,112013.459238,115509.569744
269,112588.810626,115817.334867
270,112143.06408,115905.604401
271,139695.932259,122718.468531
272,98008.9278198,115187.766195
273,119075.604377,118462.296169
274,114511.87167,117926.028638
275,114624.869074,118136.993094
276,114356.016035,118216.512895
277,114354.263416,118433.402243
278,142119.934898,125385.456585
279,100146.442919,117692.114448
280,121582.593977,121098.428057
281,116102.606634,120299.172037
282,116605.788972,120554.06711
283,116701.031999,120735.435548
284,145906.863047,127731.633959
285,102786.913296,120003.248076
286,122927.618082,123369.024491
287,119016.417444,122793.42238
288,118015.459649,122787.00932
289,118703.756488,123107.234263
290,118440.508472,123165.079749
291,118518.097214,123262.968763
292,151001.710978,130636.964597
293,104075.10939,122589.43187
294,125686.462627,126261.037285
295,120740.488237,125417.315985
296,120048.795238,125430.509327
297,120994.709354,125663.43632
298,120135.974329,125626.926426
299,120796.238758,125873.07023
300,149038.644839,132524.786856
301,103618.748093,124236.528792
302,125424.93489,127677.842641
303,119196.567776,126586.357317
304,120519.735942,126744.153903
305,119342.742783,126599.536919
306,120569.114445,126796.155999
307,119882.119411,126561.02826
308,120000.030869,126645.639012
309,152386.106508,133907.512127
310,105841.724317,125646.684457
311,127557.108113,129298.692123
312,121633.742483,128145.418188
313,122536.528057,128373.337311
314,121900.581548,128291.038534
315,122253.34835,128393.108444
316,122456.264912,128394.571141
317,122064.500166,128330.119854
318,122588.082598,128406.622714
319,122205.064216,128418.197471
320,122177.088859,128466.199685
321,157067.469385,135919.140507
322,108080.484542,127559.780889
323,129866.563886,131478.114222
324,124081.708108,130410.445877
325,124995.654443,130612.307608
326,124278.908877,130526.895755
327,125034.464404,130730.632335
328,124351.633381,130573.371578
329,124838.747153,130767.852239
330,124225.918752,130622.956466
331,122291.981412,130143.05153
332,121915.200877,129881.056478
333,120126.464479,129405.083911
334,118735.458744,128834.188603
335,117136.745629,128284.01437
336,116494.421089,127749.22107
337,114231.934728,126863.626429
338,148307.571375,132806.85705
339,97375.4563905,124944.613686
340,116166.01714,126860.672884
341,109922.967925,125196.251163
342,108123.494205,124144.673394
343,106235.156782,123091.246341
344,104892.873851,121951.906816
345,99695.8473205,120214.243476
346,98507.177544,118728.386151
347,96379.3069416,117194.093529
348,95126.0172994,115748.365135
349,93859.8297469,114394.508131
350,91772.7278235,112776.665119
351,90687.5811483,111356.191077
352,88772.7893327,109799.320853
353,87118.9626436,108335.206561
354,85401.1710624,106738.859749
355,84199.1537569,105300.011687
356,82241.6732982,103752.261789
357,81231.6665567,102256.049929
358,78885.4211697,100621.520441
359,77054.8901744,99111.1382849
360,71011.9231518,97021.7934505
361,68801.5764865,95154.3775113
362,67407.7023219,93336.1558487
363,65488.90677,91543.2776276
364,63835.1658249,89736.6984209
365,62443.9792294,87864.914507
366,61537.0122584,86110.1993988
367,61019.431903,84447.2848513
368,60686.9446098,82842.8413008
369,60267.758089,81336.2788002
370,59601.1313852,79840.2113753
371,59198.971908,78457.6044304
372,58386.6647961,77108.2950994
373,58100.1054658,75894.0180074
374,57800.7562122,74667.3499952
375,56558.1143383,73432.6496795
376,57070.8661164,72354.5067163
377,55537.8727958,71207.6960738
378,55412.1221699,70183.5312186
379,55129.7607037,69190.6116144
380,54239.6757532,68178.2007844
381,54287.8217712,67264.9215149
382,52972.7966948,66289.367329
383,52977.9169503,65433.0195068
384,34867.6749971,60400.799896
385,61134.40955,63919.0065367
386,46129.2269507,61931.0928117
387,49850.105924,61249.55176
388,48266.828998,60359.3831482
389,48418.7938309,59550.5991431
390,47428.5642815,58708.29366
391,47138.7457659,57947.2278897
392,47048.8868083,57202.6137638
393,46261.7406749,56452.1214037
394,46002.7407105,55739.6638767
395,45448.4991672,55063.5676879
396,45372.9777881,54413.4541284
397,44226.7415475,53744.8256792
398,44519.3359425,53107.6562639
399,43986.2329736,52467.0519087
400,25684.080408,48133.967394
401,52790.8473603,51155.0967046
402,37497.6450596,49915.5661266
403,42052.8590391,49394.6696562
404,40663.9389694,48761.4266915
405,40614.5591098,48201.36134
406,40374.2241192,47667.1985184
407,39869.7763273,47115.3329714
408,39494.1150569,46558.1989907
409,39103.1282105,46053.603681
410,38965.9121381,45521.990724
411,38163.7931877,44988.7444655
412,23227.368014,41071.7367621
413,46749.4910892,43899.7523608
414,32948.2759443,42978.6536781
415,35722.8799652,42432.3414467
416,34979.0763514,41877.4928061
417,34925.3049586,41347.4804182
418,34752.4824991,40846.2231876
419,33867.1997639,40304.9536676
420,26424.1018707,38750.1466002
421,25806.2196826,37421.6430941
422,16056.2478075,33942.8378575
423,33011.553308,36344.1111961
424,22004.8174261,33352.2991061
425,24045.3871243,33388.7521579
426,23839.2635915,32653.9675229
427,24010.2357891,32034.0332696
428,23230.5057964,31079.2037249
429,23526.1981043,30635.479328
430,13948.6817796,32789.4176689
431,29049.0482622,29715.4250699
432,19949.6631183,27235.5713476
433,21876.7579842,27305.3650179
434,21557.2163228,26711.6072665
435,21606.3510653,26159.5387206
436,21204.4997052,25704.9740073
437,12277.8045321,13325.5656892
438,27553.7005319,26668.2337487
439,17894.6610935,24213.5734716
440,19980.1812312,24132.8263601
441,20071.7785188,23702.9715403
442,19478.9289299,23245.4250591
443,19299.1478307,22900.0981507
444,11090.0790973,12017.5310181
445,25178.0343662,23981.1354318
446,16290.1651111,21788.4829387
447,17880.2383786,21605.7781442
448,18159.0337429,21226.0951712
449,17544.7081609,20824.3037931
450,9214.82461327,10955.1029494
451,23612.6074258,21809.6578538
452,14722.7076922,19794.1087803
453,15872.2486644,19535.0279796
454,16131.6855425,19228.2982417
455,15755.3534518,18809.6855154
456,7174.20614505,9857.30591728
457,21804.1513002,19571.2647733
458,12392.8600824,17735.6136265
459,14301.5773774,17441.3799865
460,13591.2365883,16996.2812354
461,5703.8038804,8906.75829587
462,19603.3766103,17621.4409713
463,11006.3637173,15916.2338215
464,12308.3691904,15544.3394141
465,11773.3385149,15188.0821067
466,12060.1667345,14783.4093671
467,4977.09211102,7705.03902646
468,17824.5087648,15249.9044299
469,8867.31439803,13723.0515328
470,10686.3026628,13415.5252082
471,9943.39158671,12972.394223
472,4654.4928374,6756.30959457
473,15827.2570185,13357.2615879
474,7762.97321061,12150.1290638
475,8686.43540244,11638.9864319
476,8491.8695537,11219.189314
477,4534.71238779,5816.86398447
478,13736.063118,11484.3396277
479,7392.06904553,10432.1568744
480,2144.52699382,0.0
481,2148.20002757,0.0
482,2151.87306133,0.0
483,2155.54609508,0.0
484,2159.21912883,0.0
485,2162.89216259,0.0
486,2166.56519635,0.0
487,2170.2382301,0.0
488,2173.91126386,0.0
489,2177.58429761,0.0
490,2181.25733136,0.0
491,2184.93036512,0.0
492,2188.60339888,0.0
493,2192.27643263,0.0
494,2195.94946639,0.0
495,2199.62250014,0.0
496,2203.29553389,0.0
497,2206.96856765,0.0
498,2210.64160141,0.0
499,2214.31463516,0.0
500,2217.98766892,0.0
501,2221.66070267,0.0
502,2225.33373642,0.0
503,2229.00677018,0.0
504,2232.67980394,0.0
505,2236.35283769,0.0
506,2240.02587145,0.0
507,2243.6989052,0.0
508,2247.37193895,0.0
509,2251.04497271,0.0
510,2254.71800647,0.0
511,2258.39104022,0.0
512,2262.06407398,0.0
513,2265.73710773,0.0
514,2269.41014148,0.0
515,2273.08317524,0.0
516,2276.756209,0.0
517,2280.42924275,0.0
518,2284.10227651,0.0
519,2287.77531026,0.0
520,2291.44834401,0.0
521,2295.12137777,0.0
522,2298.79441153,0.0
523,2302.46744528,0.0
524,2306.14047904,0.0
525,2309.81351279,0.0
526,2313.48654654,0.0
527,2317.1595803,0.0
528,2320.83261406,0.0
529,2324.50564781,0.0
530,2328.17868157,0.0
531,2331.85171532,0.0
532,2335.52474907,0.0
533,2339.19778283,0.0
534,2342.87081659,0.0
535,2346.54385034,0.0
536,2350.2168841,0.0
537,2353.88991785,0.0
538,2357.5629516,0.0
539,2361.23598536,0.0
540,2362.67896291,0.0
541,2364.12194046,0.0
542,2365.564918,0.0
543,2367.00789555,0.0
544,2368.4508731,0.0
545,2369.89385064,0.0
546,2371.33682819,0.0
547,2372.77980574,0.0
548,2374.22278328,0.0
549,2375.66576083,0.0
550,2377.10873838,0.0
551,2378.55171592,0.0
552,2379.99469347,0.0
553,2381.43767102,0.0
554,2382.88064856,0.0
555,2384.32362611,0.0
556,2385.76660366,0.0
557,2387.2095812,0.0
558,2388.65255875,0.0
559,2390.0955363,0.0
560,2391.53851384,0.0
561,2392.98149139,0.0
562,2394.42446894,0.0
563,2395.86744648,0.0
564,2397.31042402,0.0
565,2398.75340158,0.0
566,2400.19637912,0.0
567,2401.63935666,0.0
568,2403.08233422,0.0
569,2404.52531176,0.0
570,2405.9682893,0.0
571,2407.41126686,0.0
572,2408.8542444,0.0
573,2410.29722194,0.0
574,2411.7401995,0.0
575,2413.18317704,0.0
576,2414.62615458,0.0
577,2416.06913214,0.0
578,2417.51210968,0.0
579,2418.95508722,0.0
580,2420.39806478,0.0
581,2421.84104232,0.0
582,2423.28401986,0.0
583,2424.72699742,0.0
584,2426.16997496,0.0
585,2427.6129525,0.0
586,2429.05593006,0.0
587,2430.4989076,0.0
588,2431.94188514,0.0
589,2433.3848627,0.0
590,2434.82784024,0.0
591,2436.27081778,0.0
592,2437.71379534,0.0
593,2439.15677288,0.0
594,2440.59975042,0.0
595,2442.04272798,0.0
596,2443.48570552,0.0
597,2444.92868306,0.0
598,2446.37166061,0.0
599,2447.81463816,0.0
600,2450.04469436,0.0
601,2452.27475058,0.0
602,2454.50480678,0.0
603,2456.73486299,0.0
604,2458.9649192,0.0
605,2461.19497541,0.0
606,2463.42503162,0.0
607,2465.65508783,0.0
608,2467.88514403,0.0
609,2470.11520024,0.0
610,2472.34525645,0.0
611,2474.57531266,0.0
612,2476.80536887,0.0
613,2479.03542508,0.0
614,2481.26548128,0.0
615,2483.49553749,0.0
616,2485.7255937,0.0
617,2487.95564991,0.0
618,2490.18570612,0.0
619,2492.41576233,0.0
620,2494.64581854,0.0
621,2496.87587474,0.0
622,2499.10593095,0.0
623,2501.33598716,0.0
624,2503.56604337,0.0
625,2505.79609958,0.0
626,2508.02615579,0.0
627,2510.25621199,0.0
628,2512.48626821,0.0
629,2514.71632441,0.0
630,2516.94638062,0.0
631,2519.17643683,0.0
632,2521.40649304,0.0
633,2523.63654924,0.0
634,2525.86660546,0.0
635,2528.09666166,0.0
636,2530.32671787,0.0
637,2532.55677408,0.0
638,2534.78683029,0.0
639,2537.01688649,0.0
640,2539.24694271,0.0
641,2541.47699891,0.0
642,2543.70705512,0.0
643,2545.93711133,0.0
644,2548.16716754,0.0
645,2550.39722374,0.0
646,2552.62727996,0.0
647,2554.85733616,0.0
648,2557.08739237,0.0
649,2559.31744858,0.0
650,2561.54750479,0.0
651,2563.77756099,0.0
652,2566.00761721,0.0
653,2568.23767341,0.0
654,2570.46772962,0.0
655,2572.69778583,0.0
656,2574.92784204,0.0
657,2577.15789824,0.0
658,2579.38795446,0.0
659,2581.61801066,0.0
660,2582.27390954,0.0
661,2582.92980844,0.0
662,2583.58570732,0.0
663,2584.2416062,0.0
664,2584.89750509,0.0
665,2585.55340397,0.0
666,2586.20930285,0.0
667,2586.86520174,0.0
668,2587.52110063,0.0
669,2588.17699951,0.0
670,2588.8328984,0.0
671,2589.48879728,0.0
672,2590.14469616,0.0
673,2590.80059505,0.0
674,2591.45649394,0.0
675,2592.11239282,0.0
676,2592.76829171,0.0
677,2593.42419059,0.0
678,2594.08008947,0.0
679,2594.73598836,0.0
680,2595.39188724,0.0
681,2596.04778613,0.0
682,2596.70368502,0.0
683,2597.3595839,0.0
684,2598.01548278,0.0
685,2598.67138167,0.0
686,2599.32728055,0.0
687,2599.98317944,0.0
688,2600.63907833,0.0
689,2601.29497721,0.0
690,2601.95087609,0.0
691,2602.60677498,0.0
692,2603.26267386,0.0
693,2603.91857274,0.0
694,2604.57447163,0.0
695,2605.23037052,0.0
696,2605.8862694,0.0
697,2606.54216829,0.0
698,2607.19806717,0.0
699,2607.85396605,0.0
700,2608.50986494,0.0
701,2609.16576383,0.0
702,2609.82166271,0.0
703,2610.4775616,0.0
704,2611.13346048,0.0
705,2611.78935936,0.0
706,2612.44525825,0.0
707,2613.10115713,0.0
708,2613.75705602,0.0
709,2614.41295491,0.0
710,2615.06885379,0.0
711,2615.72475267,0.0
712,2616.38065156,0.0
713,2617.03655044,0.0
714,2617.69244933,0.0
715,2618.34834822,0.0
716,2619.0042471,0.0
717,2619.66014598,0.0
718,2620.31604487,0.0
719,2620.97194375,0.0
720,2621.75902241,0.0
721,2622.54610108,0.0
722,2623.33317974,0.0
723,2624.1202584,0.0
724,2624.90733706,0.0
725,2625.69441572,0.0
726,2626.48149438,0.0
727,2627.26857305,0.0
728,2628.05565171,0.0
729,2628.84273037,0.0
730,2629.62980903,0.0
731,2630.41688769,0.0
732,2631.20396636,0.0
733,2631.99104502,0.0
734,2632.77812368,0.0
735,2633.56520234,0.0
736,2634.352281,0.0
737,2635.13935966,0.0
738,2635.92643833,0.0
739,2636.71351699,0.0
740,2637.50059565,0.0
741,2638.28767431,0.0
742,2639.07475297,0.0
743,2639.86183164,0.0
744,2640.6489103,0.0
745,2641.43598896,0.0
746,2642.22306762,0.0
747,2643.01014628,0.0
748,2643.79722494,0.0
749,2644.58430361,0.0
750,2645.37138227,0.0
751,2646.15846093,0.0
752,2646.94553959,0.0
753,2647.73261825,0.0
754,2648.51969691,0.0
755,2649.30677558,0.0
756,2650.09385424,0.0
757,2650.8809329,0.0
758,2651.66801156,0.0
759,2652.45509022,0.0
760,2653.24216889,0.0
761,2654.02924755,0.0
762,2654.81632621,0.0
763,2655.60340487,0.0
764,2656.39048353,0.0
765,2657.17756219,0.0
766,2657.96464086,0.0
767,2658.75171952,0.0
768,2659.53879818,0.0
769,2660.32587684,0.0
770,2661.1129555,0.0
771,2661.90003417,0.0
772,2662.68711283,0.0
773,2663.47419149,0.0
774,2664.26127015,0.0
775,2665.04834881,0.0
776,2665.83542747,0.0
777,2666.62250614,0.0
778,2667.4095848,0.0
779,2668.19666346,0.0
780,2668.85256234,0.0
781,2669.50846123,0.0
782,2670.16436011,0.0
783,2670.820259,0.0
784,2671.47615789,0.0
785,2672.13205677,0.0
786,2672.78795565,0.0
787,2673.44385454,0.0
788,2674.09975342,0.0
789,2674.75565231,0.0
790,2675.4115512,0.0
791,2676.06745008,0.0
792,2676.72334896,0.0
793,2677.37924785,0.0
794,2678.03514673,0.0
795,2678.69104561,0.0
796,2679.3469445,0.0
797,2680.00284339,0.0
798,2680.65874227,0.0
799,2681.31464116,0.0
800,2681.97054004,0.0
801,2682.62643892,0.0
802,2683.28233781,0.0
803,2683.9382367,0.0
804,2684.59413558,0.0
805,2685.25003447,0.0
806,2685.90593335,0.0
807,2686.56183223,0.0
808,2687.21773112,0.0
809,2687.87363,0.0
810,2688.52952889,0.0
811,2689.18542778,0.0
812,2689.84132666,0.0
813,2690.49722554,0.0
814,2691.15312443,0.0
815,2691.80902331,0.0
816,2692.4649222,0.0
817,2693.12082109,0.0
818,2693.77671997,0.0
819,2694.43261885,0.0
820,2695.08851774,0.0
821,2695.74441662,0.0
822,2696.4003155,0.0
823,2697.05621439,0.0
824,2697.71211328,0.0
825,2698.36801216,0.0
826,2699.02391105,0.0
827,2699.67980993,0.0
828,2700.33570881,0.0
829,2700.9916077,0.0
830,2701.64750659,0.0
831,2702.30340547,0.0
832,2702.95930436,0.0
833,2703.61520324,0.0
834,2704.27110212,0.0
835,2704.92700101,0.0
836,2705.58289989,0.0
837,2706.23879878,0.0
838,2706.89469767,0.0
839,2707.55059655,0.0
840,2706.107619,0.0
841,2704.66464145,0.0
842,2703.22166391,0.0
843,2701.77868636,0.0
844,2700.33570881,0.0
845,2698.89273127,0.0
846,2697.44975373,0.0
847,2696.00677617,0.0
848,2694.56379863,0.0
849,2693.12082109,0.0
850,2691.67784353,0.0
851,2690.23486599,0.0
852,2688.79188845,0.0
853,2687.34891089,0.0
854,2685.90593335,0.0
855,2684.46295581,0.0
856,2683.01997825,0.0
857,2681.57700071,0.0
858,2680.13402317,0.0
859,2678.69104561,0.0
860,2677.24806807,0.0
861,2675.80509053,0.0
862,2674.36211297,0.0
863,2672.91913543,0.0
864,2671.47615789,0.0
865,2670.03318033,0.0
866,2668.59020279,0.0
867,2667.14722525,0.0
868,2665.70424769,0.0
869,2664.26127015,0.0
870,2662.81829261,0.0
871,2661.37531505,0.0
872,2659.93233751,0.0
873,2658.48935997,0.0
874,2657.04638241,0.0
875,2655.60340487,0.0
876,2654.16042733,0.0
877,2652.71744977,0.0
878,2651.27447223,0.0
879,2649.83149469,0.0
880,2648.38851714,0.0
881,2646.94553959,0.0
882,2645.50256205,0.0
883,2644.0595845,0.0
884,2642.61660695,0.0
885,2641.17362941,0.0
886,2639.73065186,0.0
887,2638.28767431,0.0
888,2636.84469677,0.0
889,2635.40171922,0.0
890,2633.95874167,0.0
891,2632.51576413,0.0
892,2631.07278658,0.0
893,2629.62980903,0.0
894,2628.18683149,0.0
895,2626.74385394,0.0
896,2625.30087639,0.0
897,2623.85789885,0.0
898,2622.4149213,0.0
899,2620.97194375,0.0
900,2617.43008977,0.0
901,2613.8882358,0.0
902,2610.34638182,0.0
903,2606.80452784,0.0
904,2603.26267386,0.0
905,2599.72081988,0.0
906,2596.17896591,0.0
907,2592.63711193,0.0
908,2589.09525795,0.0
909,2585.55340397,0.0
910,2582.01154999,0.0
911,2578.46969602,0.0
912,2574.92784204,0.0
913,2571.38598806,0.0
914,2567.84413408,0.0
915,2564.3022801,0.0
916,2560.76042613,0.0
917,2557.21857215,0.0
918,2553.67671817,0.0
919,2550.13486419,0.0
920,2546.59301021,0.0
921,2543.05115624,0.0
922,2539.50930226,0.0
923,2535.96744828,0.0
924,2532.4255943,0.0
925,2528.88374032,0.0
926,2525.34188634,0.0
927,2521.80003237,0.0
928,2518.25817839,0.0
929,2514.71632441,0.0
930,2511.17447043,0.0
931,2507.63261645,0.0
932,2504.09076248,0.0
933,2500.5489085,0.0
934,2497.00705452,0.0
935,2493.46520054,0.0
936,2489.92334656,0.0
937,2486.38149259,0.0
938,2482.83963861,0.0
939,2479.29778463,0.0
940,2475.75593065,0.0
941,2472.21407667,0.0
942,2468.6722227,0.0
943,2465.13036872,0.0
944,2461.58851474,0.0
945,2458.04666076,0.0
946,2454.50480678,0.0
947,2450.96295281,0.0
948,2447.42109883,0.0
949,2443.87924485,0.0
950,2440.33739087,0.0
951,2436.79553689,0.0
952,2433.25368292,0.0
953,2429.71182894,0.0
954,2426.16997496,0.0
955,2422.62812098,0.0
956,2419.086267,0.0
957,2415.54441303,0.0
958,2412.00255905,0.0
959,2408.46070507,0.0
960,2405.4435702,0.0
961,2402.42643533,0.0
962,2399.40930046,0.0
963,2396.39216559,0.0
964,2393.37503072,0.0
965,2390.35789585,0.0
966,2387.34076098,0.0
967,2384.32362611,0.0
968,2381.30649124,0.0
969,2378.28935637,0.0
970,2375.27222149,0.0
971,2372.25508663,0.0
972,2369.23795176,0.0
973,2366.22081688,0.0
974,2363.20368202,0.0
975,2360.18654715,0.0
976,2357.16941227,0.0
977,2354.15227741,0.0
978,2351.13514254,0.0
979,2348.11800766,0.0
980,2345.1008728,0.0
981,2342.08373793,0.0
982,2339.06660305,0.0
983,2336.04946819,0.0
984,2333.03233332,0.0
985,2330.01519844,0.0
986,2326.99806357,0.0
987,2323.98092871,0.0
988,2320.96379383,0.0
989,2317.94665896,0.0
990,2314.9295241,0.0
991,2311.91238922,0.0
992,2308.89525435,0.0
993,2305.87811949,0.0
